Paul Haley,Daughters of Khaine,18 May 2019,52.18062859924927
Nathan Sandison,Legions of Nagash,18 May 2019,51.45415491060442
Mark Williams,Stormcast Eternals,18 May 2019,50.727198256790174
Chris Archibald,Idoneth Deepkin,18 May 2019,50.0
Andy Scott,Legions of Nagash,18 May 2019,49.27280174320982
Seb Donley,Idoneth Deepkin,18 May 2019,48.54584508939557
Tom Patton,Beasts of Chaos,18 May 2019,47.819371400750725
James Farmer,Seraphon,18 May 2019,47.09362155830368
Lee Bromley,Flesh Eater Courts,18 May 2019,46.36883572233402
Liam Tommey,Skaventide,18 May 2019,45.64525309398484
Cain O'Siorain,Kharadron Overlords,18 May 2019,44.923111678465254
Vincent Chan,Blades of Khorne,18 May 2019,44.20264805023391
Nigel Bartlett,Gutbusters,18 May 2019,43.484097120549514
Adrian Thompson,Beasts of Chaos,18 May 2019,42.76769190776892
Dan Wright,Skaventide,18 May 2019,42.0536633107669
Andrew Hodges,Death,18 May 2019,41.3422398858449
Shane Ford,Beasts of Chaos,18 May 2019,40.63364762748731
James Field,Beastclaw Raiders,18 May 2019,39.92810975331575
Michael Cook,Destruction,18 May 2019,39.22584649358175
Paul Rea,Flesh Eater Courts,18 May 2019,38.5270748855277
Tim Unwin,Blades of Khorne,18 May 2019,37.83200857293558
Anthony Poole,Sylvaneth,18 May 2019,37.14085761117008
Tim Willoughby,Gloomspite Gitz,18 May 2019,36.45382827801134
Craig Graham,Legions of Nagash,18 May 2019,35.771122890558885
Daniel Elkington,Slaves to Darkness,18 May 2019,35.09293962847449
Ben Bailey,Daughters of Khaine,18 May 2019,34.419472363818265
Josh Tetley,Legions of Nagash,18 May 2019,33.750910497716916
Thomas Lawler,Maggotkin of Nurgle,18 May 2019,33.087438804087924
Matt Shepperson,Gutbusters,18 May 2019,32.429237280628556
Reece West,Stormcast Eternals,18 May 2019,31.776481007261804
Michael Stewart,Stormcast Eternals,18 May 2019,31.129340012215508
Stevie Kilmister,Seraphon,18 May 2019,30.48797914589445
Steve Milford,Gloomspite Gitz,18 May 2019,29.852557962688266
Damian Elvidge,Dispossessed,18 May 2019,29.223230610840833
Robert Sedgeman,Destruction,18 May 2019,28.600145730490212
Gareth Hughes,Blades of Khorne,18 May 2019,27.98344635997057
James Pickup,Maggotkin of Nurgle,18 May 2019,27.373269850450193
Chris Nellis,Daughters of Khaine,18 May 2019,26.76974778896292
Angus Brain,Beasts of Chaos,18 May 2019,26.17300592987265
Michael O'Connor,Order Draconis,18 May 2019,25.58316413479339
Marc Brookes,Maggotkin of Nurgle,18 May 2019,25.000336320970835
Ben Booker,Legions of Nagash,18 May 2019,24.424630418114074
Lawrence Craven,Flesh Eater Courts,18 May 2019,23.856148333649564
Kevin Low,Beasts of Chaos,18 May 2019,23.294985926353444
Rob Noyes,Stormcast Eternals,18 May 2019,22.741232988301785
Daniel Ryan,Skaventide,18 May 2019,22.19497323506286
Andrew Hartwell,Legions of Nagash,18 May 2019,21.65628430404026
Simon Froley,Devoted of Sigmar,18 May 2019,21.125237760860553
Kevin Mossman,Legions of Nagash,18 May 2019,20.60189911368486
Matt Robinson,Maggotkin of Nurgle,18 May 2019,20.086327835309476
Shane Hurley,Ironjawz,18 May 2019,19.578577392907675
Clint Mallet,Legions of Nagash,18 May 2019,19.07869528525107
Ben Seymour,Kharadron Overlords,18 May 2019,18.586723087237267
Sean McKechnie,Gloomspite Gitz,18 May 2019,18.102696501538475
Rick Nightingale,Blades of Khorne,18 May 2019,17.626645417173936
Keith Ball,Flesh Eater Courts,18 May 2019,17.15859397479978
Simon Partridge,Beasts of Chaos,18 May 2019,16.69856063849847
Callum Watson,Blades of Khorne,18 May 2019,16.24655827384186
James Hayday,Stormcast Eternals,18 May 2019,15.802594231992694
Paul Whitehead,Order Draconis,18 May 2019,15.36667043960181
James Mapson,Disciples of Tzeentch,18 May 2019,14.938783494250696
Matt Hammond,Gloomspite Gitz,18 May 2019,14.51892476518305
Player,Blades of Khorne,18 May 2019,14.10708049906283
Obaid Bin,Stormcast Eternals,18 May 2019,13.70323193049116
Alun Haines,Daughters of Khaine,18 May 2019,13.30735539701049
Pete Lockwood,Bonesplitterz,18 May 2019,12.919422458320257
Ceri Robson,Gloomspite Gitz,18 May 2019,12.53940001942555
Graham Dane,Gloomspite Gitz,18 May 2019,12.167250457438117
Alan Witherden,Kharadron Overlords,18 May 2019,11.802931751747375
Gareth Parfitt,Gloomspite Gitz,18 May 2019,11.44639761727791
Lee Kay,Dispossessed,18 May 2019,11.097597640550456
Mike Thomas,Gutbusters,18 May 2019,10.756477418262994
Grant Fraser,Stormcast Eternals,18 May 2019,10.422978698110057
Will O'Siorain,Wanderers,18 May 2019,10.097039521560202
Glen Caldecott,Stormcast Eternals,18 May 2019,9.77859436831353
Keith Baggott,Wanderers,18 May 2019,9.467574302164255
Chris Mills,Blades of Khorne,18 May 2019,9.1639071179968
Graham Wilson,Legions of Nagash,18 May 2019,8.867517489647824
Bryn Roberts,Sylvaneth,18 May 2019,8.578327118371188
John Craig,Kharadron Overlords,18 May 2019,8.29625488164779
Gareth Ravenscroft,Disciples of Tzeentch,18 May 2019,8.021216982087909
Neil Montgomery,Gloomspite Gitz,18 May 2019,7.753127096179277
John Greene,Sylvaneth,18 May 2019,7.49189652264101
James Powell,Order,18 May 2019,7.237434330149778
Dan Buchanan,High Elves,18 May 2019,6.989647504211931
Katalin Fekete,Idoneth Deepkin,18 May 2019,6.748441092962914
Simon Bradbury,Skaventide,18 May 2019,6.513718351682835
James Thompson,Gloomspite Gitz,18 May 2019,6.285380885825186
James Beeden,Seraphon,18 May 2019,6.063328792364181
Player,Gloomspite Gitz,18 May 2019,5.847460799274485
Harry Sanderson,Ironjawz,18 May 2019,5.637674402965956
Ned Brown,Beastclaw Raiders,18 May 2019,5.433866003504992
James Cassidy,Stormcast Eternals,18 May 2019,5.2359310374629535
Colin Mather,Hedonites of Slaanesh,18 May 2019,5.043764108241393
Christine Coram,Ironjawz,18 May 2019,4.857259113733085
Jamie Muscroft,Kharadron Overlords,18 May 2019,4.676309371187057
Stuart Hodges,Gloomspite Gitz,18 May 2019,4.500807739155172
John Harrison,Gutbusters,18 May 2019,4.3306467364072505
Garry Marshall,Maggotkin of Nurgle,18 May 2019,4.165718657710931
Nick Pratt,Beastclaw Raiders,18 May 2019,4.005915686381709
Benjamin Savva,Daughters of Khaine,11 May 2019,94.56613399649501
Vincent Chan,Blades of Khorne,11 May 2019,92.76256566985022
Leo Rautomen,Sylvaneth,11 May 2019,90.53242569783575
Joe McGough,Skaven,11 May 2019,87.83274954256186
Tom Gilboy,Idoneth Deepkin,11 May 2019,84.63332956039818
Matthew Gouldesbrough,Legion of Blood,11 May 2019,80.92130471474893
Charles Nolan,Blades of Khorne,11 May 2019,76.70501407364654
Teck Loy,Grand Host of Nagash,11 May 2019,72.01655364002943
Thomas Lemoine,Flesh Eater Courts,11 May 2019,66.91256119591208
Jake Powis,Sylvaneth,11 May 2019,61.47292511447229
Hugh Halligan,Skaven,11 May 2019,55.79735194976608
Simon Froley,Anvilguard,11 May 2019,50.0
Josh Wheeler,Skaven,11 May 2019,44.20264805023391
Ben Murphy,Order,11 May 2019,38.5270748855277
Adam Cunis,Order Draconis,11 May 2019,33.087438804087924
Thomas Hamilton,Disciples of Tzeentch,11 May 2019,27.98344635997057
Daniil Osudin,Disciples of Tzeentch,11 May 2019,23.294985926353444
Obaid Bin,Stormcast Eternals,11 May 2019,19.07869528525107
Maxime Julian,Stormcast Eternals,11 May 2019,15.36667043960181
Glen Caldecott,Stormcast Eternals,11 May 2019,12.167250457438117
Dave Carter,Nighthaunt,11 May 2019,9.467574302164255
Neil Samuels,Chaos,11 May 2019,7.237434330149778
Ben Gomm,Nighthaunt,11 May 2019,5.433866003504992
Phil Dodd,Stormcast Eternals,11 May 2019,4.005915686381709
Andy Bryan,UNKNOWN_ARMY,5 May 2019,95.08119508386262
Chris McConville,UNKNOWN_ARMY,5 May 2019,94.00930928972281
Sam Bolton,UNKNOWN_ARMY,5 May 2019,92.76256566985022
Adam Rawson,UNKNOWN_ARMY,5 May 2019,91.32607105756097
Luke Garside,UNKNOWN_ARMY,5 May 2019,89.68650447968434
Alex Jones,UNKNOWN_ARMY,5 May 2019,87.83274954256186
Alex Tooth,UNKNOWN_ARMY,5 May 2019,85.75652751830754
Rob Hull,UNKNOWN_ARMY,5 May 2019,83.45299962221642
Paul Bowden,UNKNOWN_ARMY,5 May 2019,80.92130471474893
Chris Vect,UNKNOWN_ARMY,5 May 2019,78.1649984638621
Sam Watson,UNKNOWN_ARMY,5 May 2019,75.19236212675834
Simon Thmpson,UNKNOWN_ARMY,5 May 2019,72.01655364002943
Player,UNKNOWN_ARMY,5 May 2019,68.65558052640412
Ben Cronin,UNKNOWN_ARMY,5 May 2019,65.1320829061262
Chris Banks,UNKNOWN_ARMY,5 May 2019,61.47292511447229
Matthew Sandiford,UNKNOWN_ARMY,5 May 2019,57.70860538435687
Adam Riley,UNKNOWN_ARMY,5 May 2019,53.872503957066655
Aiden Clieve,UNKNOWN_ARMY,5 May 2019,50.0
Joe Doherty,UNKNOWN_ARMY,5 May 2019,46.12749604293334
Cy Dudley,UNKNOWN_ARMY,5 May 2019,42.29139461564313
Adam Aiden,UNKNOWN_ARMY,5 May 2019,38.52707488552772
Steve Norris,UNKNOWN_ARMY,5 May 2019,34.8679170938738
Darren Phipps,UNKNOWN_ARMY,5 May 2019,31.344419473595874
Aaron Walters,UNKNOWN_ARMY,5 May 2019,27.98344635997057
Mark Pinnington,UNKNOWN_ARMY,5 May 2019,24.80763787324165
Jane Slater,UNKNOWN_ARMY,5 May 2019,21.835001536137888
Andrew Lonsdale,UNKNOWN_ARMY,5 May 2019,19.07869528525107
Sean Ormerod,UNKNOWN_ARMY,5 May 2019,16.547000377783576
Edward Folks,UNKNOWN_ARMY,5 May 2019,14.243472481692459
Richard Chambers,UNKNOWN_ARMY,5 May 2019,12.167250457438133
Keith Winquist,UNKNOWN_ARMY,5 May 2019,10.313495520315652
Tom Bailey,UNKNOWN_ARMY,5 May 2019,8.67392894243904
Daniel Elkinson,UNKNOWN_ARMY,5 May 2019,7.237434330149778
Ben Carter,UNKNOWN_ARMY,5 May 2019,5.990690710277186
Andrew Snow,UNKNOWN_ARMY,5 May 2019,4.918804916137375
Hugh Wilson,UNKNOWN_ARMY,5 May 2019,4.005915686381709
Jack Armstrong,Daughters of Khaine,28 Apr 2019,95.748536460956
Benjamin Savva,Daughters of Khaine,28 Apr 2019,95.4909569951146
Tom Mawdsley,Skaventide,28 Apr 2019,95.22096477271853
Ricky Mee,Skaventide,28 Apr 2019,94.93817989130326
Chris Myhill,Order,28 Apr 2019,94.64222464838637
Mark Wildman,Blades of Khorne,28 Apr 2019,94.3327245390237
Anthony Kirby,Skaventide,28 Apr 2019,94.00930928972281
Craig Namvar,Flesh Eater Courts,28 Apr 2019,93.67161392631466
Robert Sedgeman,Skaventide,28 Apr 2019,93.3192798731142
Tony Moore,Flesh Eater Courts,28 Apr 2019,92.9519560804325
Michael Wilson,Hosts of Slaanesh,28 Apr 2019,92.56930017723941
Bryan Carmichael,Hosts of Slaanesh,28 Apr 2019,92.17097964551826
Forrest Wilhoite,Disciples of Tzeentch,28 Apr 2019,91.75667301260455
Marc Wilson,Blades of Khorne,28 Apr 2019,91.32607105756097
Maxime Julian,Stormcast Eternals,28 Apr 2019,90.87887802741321
Sam Loving,Stormcast Eternals,28 Apr 2019,90.41481285885725
Daniel White,Skaventide,28 Apr 2019,89.93361040084994
Liam Cook,Daughters of Khaine,28 Apr 2019,89.43502263331446
Martin Morrin,Blades of Khorne,28 Apr 2019,88.91881987703032
Ben Curry,Daughters of Khaine,28 Apr 2019,88.38479198963678
Daniel Ford,Skaventide,28 Apr 2019,87.83274954256188
Les Martin,Idoneth Deepkin,28 Apr 2019,87.26252497359435
Chris Francis,Sylvaneth,28 Apr 2019,86.67397370974946
Paul Marshallsay,Idoneth Deepkin,28 Apr 2019,86.0669752550378
Ben Harper,Daughters of Khaine,28 Apr 2019,85.4414342377346
Laurie H,Blades of Khorne,28 Apr 2019,84.79728141176332
Simon Froley,Daughters of Khaine,28 Apr 2019,84.1344746068543
Aaron Bailey,Legion of Night,28 Apr 2019,83.45299962221642
Matthew Gouldesbrough,Legions of Nagash,28 Apr 2019,82.75287105856918
Ben Johnson,Blades of Khorne,28 Apr 2019,82.03413308352147
Ben Mardle,Hosts of Slaanesh,28 Apr 2019,81.29686012545588
Tom Matthews,Stormcast Eternals,28 Apr 2019,80.54115749127946
Terry Pike,Maggotkin of Nurgle,28 Apr 2019,79.76716190363568
Owen Jackson,Sylvaneth,28 Apr 2019,78.97504195343595
Michael Browning,Flesh Eater Courts,28 Apr 2019,78.1649984638621
Sam Saunders,Maggotkin of Nurgle,28 Apr 2019,77.33726476231317
Heath Barnes,Blades of Khorne,28 Apr 2019,76.49210685711651
John Williams,Blades of Khorne,28 Apr 2019,75.62982351619874
Josh Cann,Maggotkin of Nurgle,28 Apr 2019,74.75074624530771
Simon Cobb,Disciples of Tzeentch,28 Apr 2019,73.85523916379627
Ben van Buul,Hosts of Slaanesh,28 Apr 2019,72.94369877641658
Sam Wheeler,Sylvaneth,28 Apr 2019,72.01655364002943
Pete Wrench,Beastclaw Raiders,28 Apr 2019,71.0742639246028
Christian Moore,Legions of Nagash,28 Apr 2019,70.11732086835664
Gary Fisher,Skaventide,28 Apr 2019,69.14624612740131
Jason Ashford,Legion of Sacrement,28 Apr 2019,68.16159102071573
Michael McDonnell,Idoneth Deepkin,28 Apr 2019,67.16393567181147
Myles Mulkerrins,Blades of Khorne,28 Apr 2019,66.15388804893104
George Bearman,Stormcast Eternals,28 Apr 2019,65.13208290612621
John Thompson,Sylvaneth,28 Apr 2019,64.09918062805566
Steven Phillips,Blades of Khorne,28 Apr 2019,63.05586598182364
Dan George,Hosts of Slaanesh,28 Apr 2019,62.00284677965313
Andy Talbot,Stormcast Eternals,28 Apr 2019,60.9408524566425
James Warth,Sylvaneth,28 Apr 2019,59.87063256829237
Ollie Fox,Maggotkin of Nurgle,28 Apr 2019,58.79295521290574
Tom Bell,Gloomspite Gitz,28 Apr 2019,57.70860538435688
Chris Brine,Sylvaneth,28 Apr 2019,56.618383261090365
Ric Myhill,Beasts of Chaos,28 Apr 2019,55.52310243754859
Byron Orde,Bonesplitterz,28 Apr 2019,54.42358810453114
Matt Lyons,Idoneth Deepkin,28 Apr 2019,53.32067518526223
Adam Mumford,Idoneth Deepkin,28 Apr 2019,52.21520643417822
Paul Buckler,Seraphon,28 Apr 2019,51.108030505648
Ben Diesel,Destruction,28 Apr 2019,50.0
Karl Breakspear,Nighthaunt,28 Apr 2019,48.891969494352004
Dominic Hook,Skaventide,28 Apr 2019,47.78479356582179
Marcus Crawley,Legions of Nagash,28 Apr 2019,46.67932481473777
Andy Thornley,Maggotkin of Nurgle,28 Apr 2019,45.576411895468866
Chris Tomlin,Order Draconis,28 Apr 2019,44.47689756245142
Aaron Wilson,Sylvaneth,28 Apr 2019,43.38161673890964
Hamid Khabbazan,Free Peoples,28 Apr 2019,42.29139461564313
Wayne Rendell,Flesh Eater Courts,28 Apr 2019,41.20704478709426
Tom Landy,Maggotkin of Nurgle,28 Apr 2019,40.12936743170763
Angus Brain,Fyreslayers,28 Apr 2019,39.059147543357504
Jon Carroll,Blades of Khorne,28 Apr 2019,37.99715322034688
Jenny Lyons,Nighthaunt,28 Apr 2019,36.94413401817638
Balal Zafar,Idoneth Deepkin,28 Apr 2019,35.900819371944344
Ian Hannam,Ironjawz,28 Apr 2019,34.8679170938738
Wil Johnson,Blades of Khorne,28 Apr 2019,33.84611195106897
Tim Bussell,Blades of Khorne,28 Apr 2019,32.83606432818853
Collin Collar,Legions of Nagash,28 Apr 2019,31.83840897928427
Pete Myhill,Idoneth Deepkin,28 Apr 2019,30.853753872598688
Paul Berridge,Dispossessed,28 Apr 2019,29.882679131643375
Matthew Byrne,Stormcast Eternals,28 Apr 2019,28.925736075397207
Ross Howard,Gloomspite Gitz,28 Apr 2019,27.983446359970586
Bryan Hatchett,Stormcast Eternals,28 Apr 2019,27.05630122358341
Tim Martin,Blades of Khorne,28 Apr 2019,26.14476083620373
Patrick Rance,Skaventide,28 Apr 2019,25.249253754692297
Stuart Mann,Gloomspite Gitz,28 Apr 2019,24.37017648380127
Adam Hall,Kharadron Overlords,28 Apr 2019,23.507893142883496
Dave Roberts,Stormcast Eternals,28 Apr 2019,22.66273523768682
William Philpott,Disciples of Tzeentch,28 Apr 2019,21.835001536137888
Luke Taylor,Stormcast Eternals,28 Apr 2019,21.02495804656407
Jordan,Kharadron Overlords,28 Apr 2019,20.232838096364308
Alasdair Hutchinson,Gloomspite Gitz,28 Apr 2019,19.45884250872053
Owen Farmer,Free Peoples,28 Apr 2019,18.70313987454412
Tom Hewitt,Fyreslayers,28 Apr 2019,17.965866916478536
Jason Smith,Blades of Khorne,28 Apr 2019,17.247128941430827
Tim Pearce,Stormcast Eternals,28 Apr 2019,16.54700037778359
Andrew Davies,Blades of Khorne,28 Apr 2019,15.865525393145708
David Fulbrook,Maggotkin of Nurgle,28 Apr 2019,15.202718588236674
James Eveleigh,Gloomspite Gitz,28 Apr 2019,14.558565762265408
Paul Richardson,Stormcast Eternals,28 Apr 2019,13.933024744962214
Ben Smith,Idoneth Deepkin,28 Apr 2019,13.326026290250537
Russ Ward,Chaos,28 Apr 2019,12.737475026405654
Jon Cann,Destruction,28 Apr 2019,12.167250457438133
Reuben Beard,Bonesplitterz,28 Apr 2019,11.615208010363215
James Allen,Flesh Eater Courts,28 Apr 2019,11.081180122969686
Dan Barwick,Maggotkin of Nurgle,28 Apr 2019,10.564977366685536
Paul Rollason,Blades of Khorne,28 Apr 2019,10.06638959915006
Ian Ralph,Stormcast Eternals,28 Apr 2019,9.585187141142754
Lukas Madaj,Stormcast Eternals,28 Apr 2019,9.121121972586794
Greg Dann,Sylvaneth,28 Apr 2019,8.673928942439051
Spencer Talbot,Kharadron Overlords,28 Apr 2019,8.243326987395449
Paige Clare,Hosts of Slaanesh,28 Apr 2019,7.829020354481742
Karl Wadley,Stormcast Eternals,28 Apr 2019,7.430699822760591
Matthew Brasier,Nighthaunt,28 Apr 2019,7.0480439195675055
Dave Knatt,Gloomspite Gitz,28 Apr 2019,6.680720126885807
Kieran Harper,Stormcast Eternals,28 Apr 2019,6.328386073685345
Gareth Macey,Destruction,28 Apr 2019,5.990690710277189
Jon Barwise,Blades of Khorne,28 Apr 2019,5.6672754609762945
Ben Gummer,Gloomspite Gitz,28 Apr 2019,5.357775351613632
Ben Price,UNKNOWN_ARMY,28 Apr 2019,5.0618201086967405
Rob Boyce,Ironjawz,28 Apr 2019,4.7790352272814705
Keir Egginton,Daughters of Khaine,28 Apr 2019,4.509043004885393
Carl Smith,Gloomspite Gitz,28 Apr 2019,4.251463539044
Ian Tong,Nighthaunt,28 Apr 2019,4.005915686381709
Seb Donley,Idoneth Deepkin,27 Apr 2019,95.02270221977861
Frank Straw,Blades of Khorne,27 Apr 2019,93.87200827610893
Jack Mayland,Beasts of Chaos,27 Apr 2019,92.52325830249197
Rob Symes,Legion of Azgorh,27 Apr 2019,90.95901263830675
Richard Arnolds,Fyreslayers,27 Apr 2019,89.1639468910474
Peter Michaels,Order Draconis,27 Apr 2019,87.1256959566895
James Powell,Order,27 Apr 2019,84.83568884650792
Simon Eccles,Flesh Eater Courts,27 Apr 2019,82.28992624306044
Andy Bryan,Skaventide,27 Apr 2019,79.48965006538702
James Boots,Blades of Khorne,27 Apr 2019,76.44185528442151
Andy Hughes,Legion of Sacrement,27 Apr 2019,73.15959915094894
Joe Purcell,Beasts of Chaos,27 Apr 2019,69.66207188617986
Alex Bruce,Order,27 Apr 2019,65.97440535491567
Nick Thompson,Beastclaw Raiders,27 Apr 2019,62.12721152210305
Stuart Hodges,Gloomspite Gitz,27 Apr 2019,58.15585947678864
Rob Nixon,Beasts of Chaos,27 Apr 2019,54.09951714112773
Miles Hewitt,Skaventide,27 Apr 2019,50.0
Martyn Furnival,Hedonites of Slaanesh,27 Apr 2019,45.90048285887228
Lee Kay,Dispossessed,27 Apr 2019,41.844140523211365
Nigel Bartlett,Gutbusters,27 Apr 2019,37.872788477896954
Steve Dooley,Darkling Covens,27 Apr 2019,34.02559464508433
Peter Taylor,Gloomspite Gitz,27 Apr 2019,30.337928113820144
Dan Hughes,Gloomspite Gitz,27 Apr 2019,26.84040084905106
Danny Cashman,Kharadron Overlords,27 Apr 2019,23.558144715578482
Stevie Kilmister,Seraphon,27 Apr 2019,20.510349934612975
James Williams,Skaventide,27 Apr 2019,17.710073756939572
Tom Bridges,Nighthaunt,27 Apr 2019,15.164311153492083
Adam Wheeler,Flesh Eater Courts,27 Apr 2019,12.874304043310502
Thomas Lawler,Maggotkin of Nurgle,27 Apr 2019,10.836053108952603
Mark Bayliss,Beastclaw Raiders,27 Apr 2019,9.04098736169326
Simon Finch,Stormcast Eternals,27 Apr 2019,7.476741697508037
Jamie Muscroft,Kharadron Overlords,27 Apr 2019,6.127991723891069
Gareth Parfitt,Gloomspite Gitz,27 Apr 2019,4.977297780221387
Keith Baggott,Wanderers,27 Apr 2019,4.005915686381709
Andy Farrell,Gloomspite Gitz,27 Apr 2019,94.41849818222549
Ken Chambers,Flesh Eater Courts,27 Apr 2019,92.3902068785605
Eoin Lennon,Grand Host of Nagash,27 Apr 2019,89.84425818284343
Jay Kinsella,Blades of Khorne,27 Apr 2019,86.7282390172096
Rob Kelly,Sylvaneth,27 Apr 2019,83.0096193857658
Ritchie Sanisteben,Daughters of Khaine,27 Apr 2019,78.68254291283617
Kevin Grimes,Hedonites of Slaanesh,27 Apr 2019,73.77302817823436
Nathan Sandison,Legion of Sacrement,27 Apr 2019,68.34160355716548
Richard Flood,Daughters of Khaine,27 Apr 2019,62.48264881741514
James Kavanagh,Beasts of Chaos,27 Apr 2019,56.32013747517316
Will O'Siorain,Wanderers,27 Apr 2019,50.0
Chris Nellis,Daughters of Khaine,27 Apr 2019,43.679862524826845
Dermot Lacey,Stormcast Eternals,27 Apr 2019,37.517351182584854
Luke Kelly,Dispossessed,27 Apr 2019,31.658396442834512
Chris Archibald,Idoneth Deepkin,27 Apr 2019,26.226971821765655
Conor Considine,Skaventide,27 Apr 2019,21.317457087163845
Steffano Coppola,Stormcast Eternals,27 Apr 2019,16.990380614234184
Sarah McComish,Daughters of Khaine,27 Apr 2019,13.271760982790399
Gavin Dorrigan,Nighthaunt,27 Apr 2019,10.155741817156578
Dylan Murray,Ironjawz,27 Apr 2019,7.609793121439491
David Arnold,Sylvaneth,27 Apr 2019,5.581501817774509
Len Buchanan,Blades of Khorne,27 Apr 2019,4.005915686381709
Stu Wolf,Flesh Eater Courts,20 Apr 2019,93.71461911417481
Martin Swaffield,Disciples of Tzeentch,20 Apr 2019,90.53242569783575
Ian Spink,Gloomspite Gitz,20 Apr 2019,86.29676806950883
Richard Hudspith,Skaven,20 Apr 2019,80.92130471474893
Ian Veitch,Blades of Khorne,20 Apr 2019,74.41683586520661
Chris Carroll,Skaven,20 Apr 2019,66.91256119591208
Lee Hamilton,Flesh Eater Courts,20 Apr 2019,58.65776011415509
Stuart Millar,Blades of Khorne,20 Apr 2019,50.0
Luke Evans,Legions of Nagash,20 Apr 2019,41.34223988584491
David Thompson,Sylvaneth,20 Apr 2019,33.087438804087924
Aaron Vietch,Stormcast Eternals,20 Apr 2019,25.58316413479339
Steven Lumsdale,Disciples of Tzeentch,20 Apr 2019,19.07869528525107
